7.290000000000000473e-04	1.588984876871109009e-01	1.649397090077400208e-01	1.620368868112564142e-01
7.290000000000000473e-04	1.324047669768333435e-01	8.163277804851531982e-02	8.298183232545852661e-02
7.290000000000000473e-04	9.738256037235260010e-02	1.500100344419479370e-01	1.486225843429565541e-01
7.290000000000000473e-04	1.293827295303344727e-01	1.527627259492874146e-01	1.513136357069015392e-01
7.290000000000000473e-04	1.279437219103177481e-01	1.508092880249023438e-01	1.506262302398681530e-01
7.290000000000000473e-04	1.139440511663754735e-01	8.090895786881446838e-02	8.114516586065292914e-02
7.290000000000000473e-04	1.049319008986155238e-01	7.155146449804306030e-02	7.146360576152802069e-02
7.290000000000000473e-04	8.375683178504307602e-02	1.112222597002983093e-01	1.093978866934776362e-01
7.290000000000000473e-04	9.871308257182438706e-02	9.433785453438758850e-02	9.391828775405883234e-02
6.561000000000000642e-04	8.972816665967305039e-02	6.446117907762527466e-02	6.611185520887374878e-02
6.561000000000000642e-04	6.900292138258616592e-02	8.961106836795806885e-02	8.953044265508651456e-02
6.561000000000000642e-04	7.569982980688412522e-02	6.028202921152114868e-02	6.076289117336273332e-02
6.561000000000000642e-04	6.627636651198069717e-02	9.964069724082946777e-02	9.893165826797485629e-02
6.561000000000000642e-04	8.677466958761215210e-02	8.468289673328399658e-02	8.392727226018906195e-02
6.561000000000000642e-04	7.986964533726374771e-02	9.315130114555358887e-02	9.180557131767272394e-02
6.561000000000000642e-04	8.357969919840495254e-02	7.405351102352142334e-02	7.372092306613922674e-02
6.561000000000000642e-04	7.874796539545059204e-02	8.257415145635604858e-02	8.142732679843903143e-02
6.561000000000000642e-04	7.944345225890477036e-02	8.449265733361244202e-02	8.434005975723266046e-02
6.561000000000000642e-04	7.279069970051448013e-02	7.076141610741615295e-02	7.263532429933547419e-02
6.561000000000000642e-04	6.604877611001332138e-02	5.750916711986064911e-02	5.757593512535095354e-02
5.904900000000000470e-04	5.619728813568750786e-02	7.594644278287887573e-02	7.512873560190200251e-02
5.904900000000000470e-04	5.997078617413838936e-02	5.124015361070632935e-02	5.163354650139808516e-02
5.904900000000000470e-04	5.478793879350026680e-02	5.802342854440212250e-02	5.743241086602211137e-02
5.904900000000000470e-04	5.298445125420888496e-02	5.613379925489425659e-02	5.595917627215385437e-02
5.904900000000000470e-04	5.081005766987800598e-02	6.053154543042182922e-02	6.119474545121193071e-02
5.904900000000000470e-04	5.289411544799804688e-02	6.060108914971351624e-02	6.106007769703865329e-02
5.904900000000000470e-04	5.483025064071019722e-02	5.093720555305480957e-02	5.195918083190918108e-02
5.904900000000000470e-04	5.070769414305686951e-02	5.055790580809116364e-02	5.042163133621215682e-02
5.904900000000000470e-04	4.714756955703099800e-02	4.779321141541004181e-02	4.912084564566612105e-02
