1.000000000000000021e-03	1.496417721112569266e-01	1.654446050524711609e-01	1.749611824750900158e-01
1.000000000000000021e-03	1.446064958969751901e-01	1.479402035474777222e-01	1.453220188617706243e-01
1.000000000000000021e-03	1.356100390354792184e-01	1.330349445343017578e-01	1.330608636140823420e-01
1.000000000000000021e-03	1.266934722661972046e-01	1.325368955731391907e-01	1.377899914979934803e-01
1.000000000000000021e-03	1.236850197116533961e-01	1.330770254135131836e-01	1.418596118688583430e-01
9.000000000000000838e-04	1.246710518995920863e-01	1.236815676093101501e-01	1.303428232669830433e-01
9.000000000000000838e-04	1.171480342745780945e-01	1.234011538326740265e-01	1.275495037436485402e-01
9.000000000000000838e-04	1.204130823413531032e-01	1.535718142986297607e-01	1.504295796155929454e-01
9.000000000000000838e-04	1.383048593997955322e-01	1.150451786816120148e-01	1.188242509961128235e-01
9.000000000000000838e-04	1.154238979021708217e-01	1.326290965080261230e-01	1.424885094165802002e-01
9.000000000000000838e-04	1.214777628580729213e-01	1.370982155203819275e-01	1.472369968891143743e-01
9.000000000000000838e-04	1.237086256345113072e-01	1.257919967174530029e-01	1.259689524769783131e-01
9.000000000000000838e-04	1.147151986757914272e-01	1.350751519203186035e-01	1.362238585948944147e-01
9.000000000000000838e-04	1.228149309754371643e-01	1.133567579090595245e-01	1.160658001899719238e-01
9.000000000000000838e-04	1.139997765421867371e-01	1.237858012318611145e-01	1.333030939102172741e-01
9.000000000000000838e-04	1.148564095298449245e-01	1.329639479517936707e-01	1.442561298608779907e-01
9.000000000000000838e-04	1.157799810171127319e-01	1.140681020915508270e-01	1.219215482473373358e-01
9.000000000000000838e-04	1.078651597102483067e-01	1.079619415104389191e-01	1.122563898563384982e-01
9.000000000000000838e-04	1.071503708759943690e-01	1.143196523189544678e-01	1.169633194804191589e-01
9.000000000000000838e-04	1.085466220974922180e-01	1.087125279009342194e-01	1.110618352890014593e-01
9.000000000000000838e-04	9.919635206460952759e-02	1.062786392867565155e-01	1.126837775111198398e-01
9.000000000000000838e-04	9.788104395071665909e-02	1.047181189060211182e-01	1.068162724375724820e-01
9.000000000000000838e-04	9.605852514505386353e-02	1.053599081933498383e-01	1.063015446066856440e-01
9.000000000000000838e-04	1.128441393375396729e-01	1.062570363283157349e-01	1.110793709754943903e-01
9.000000000000000838e-04	1.139266639947891235e-01	1.207979097962379456e-01	1.187663942575454684e-01
9.000000000000000838e-04	1.232884426911671910e-01	1.362259909510612488e-01	1.351132839918136597e-01
9.000000000000000838e-04	1.192696318030357361e-01	1.389784738421440125e-01	1.373177021741867065e-01
9.000000000000000838e-04	1.282500475645065308e-01	1.069567836821079254e-01	1.119444608688354437e-01
9.000000000000000838e-04	1.138592809438705444e-01	1.381317675113677979e-01	1.470288574695587103e-01
9.000000000000000838e-04	1.177039047082265172e-01	1.209422424435615540e-01	1.221258595585823087e-01
9.000000000000000838e-04	1.114476372798283849e-01	1.220133639872074127e-01	1.221169278025627108e-01
9.000000000000000838e-04	1.150628204147021022e-01	1.105397418141365051e-01	1.210595756769180242e-01
9.000000000000000838e-04	1.077863027652104649e-01	1.108059659600257874e-01	1.197378113865852356e-01
8.100000000000000646e-04	9.896665563186009262e-02	1.067460812628269196e-01	1.082554578781127902e-01
8.100000000000000646e-04	9.721566488345463608e-02	9.537898749113082886e-02	9.908451437950134555e-02
8.100000000000000646e-04	9.028583765029907227e-02	1.055651232600212097e-01	1.143076598644256620e-01
8.100000000000000646e-04	9.674521535634994507e-02	1.029742471873760223e-01	1.106843769550323459e-01
8.100000000000000646e-04	9.345674018065135147e-02	9.545834735035896301e-02	1.021055310964584378e-01
8.100000000000000646e-04	9.139248232046763565e-02	9.019129350781440735e-02	9.587656706571578979e-02
8.100000000000000646e-04	8.820743113756179810e-02	9.358985722064971924e-02	9.641701132059096735e-02
8.100000000000000646e-04	8.571890493233998154e-02	9.649724885821342468e-02	9.880782812833785456e-02
8.100000000000000646e-04	8.794349680344264175e-02	1.068676151335239410e-01	1.088702797889709445e-01
8.100000000000000646e-04	9.593160450458526611e-02	8.973947539925575256e-02	9.403129220008850375e-02
8.100000000000000646e-04	9.061622122923533584e-02	9.726052731275558472e-02	1.001106888055801336e-01
8.100000000000000646e-04	9.183865040540695190e-02	9.183514863252639771e-02	9.577292352914809626e-02
8.100000000000000646e-04	8.312230557203292847e-02	8.943888545036315918e-02	9.414229542016983032e-02
8.100000000000000646e-04	7.996128499507904053e-02	8.778528869152069092e-02	9.202145636081696112e-02
8.100000000000000646e-04	7.789016515016555786e-02	8.517936244606971741e-02	9.057683050632477084e-02
8.100000000000000646e-04	7.960252712170283462e-02	9.708335623145103455e-02	9.888118207454681119e-02
8.100000000000000646e-04	8.190825581550598145e-02	8.748983964323997498e-02	9.034169912338256558e-02
8.100000000000000646e-04	8.990044891834259033e-02	8.636423945426940918e-02	9.116939306259155829e-02
8.100000000000000646e-04	7.709090411663055420e-02	8.352725952863693237e-02	8.901849091053008756e-02
8.100000000000000646e-04	7.567458848158518936e-02	8.231019228696823120e-02	8.664164543151856024e-02
8.100000000000000646e-04	8.489087720712025498e-02	9.399046376347541809e-02	9.676862210035323819e-02
8.100000000000000646e-04	7.852375259002049301e-02	8.209345489740371704e-02	8.679167628288268765e-02
8.100000000000000646e-04	7.525308678547541763e-02	8.202732726931571960e-02	8.690679669380188543e-02
8.100000000000000646e-04	7.621686657269795273e-02	8.902148529887199402e-02	9.199998229742049893e-02
8.100000000000000646e-04	8.373079200585682724e-02	8.312538266181945801e-02	8.753628283739089966e-02
8.100000000000000646e-04	7.720456024010975693e-02	9.820507839322090149e-02	1.031708166003227206e-01
8.100000000000000646e-04	7.976405570904414322e-02	8.233042433857917786e-02	8.877283334732055664e-02
8.100000000000000646e-04	7.876485337813694809e-02	8.493682742118835449e-02	8.854657560586928766e-02
8.100000000000000646e-04	8.061485489209492539e-02	9.944302216172218323e-02	1.012355983257293701e-01
