7.290000000000000473e-04	6.625784188508987427e-02	7.280419021844863892e-02	7.382868379354476374e-02
7.290000000000000473e-04	7.466041545073191787e-02	1.114740781486034393e-01	1.114519715309143094e-01
7.290000000000000473e-04	8.774263163407643173e-02	7.566334679722785950e-02	7.667654007673263550e-02
7.290000000000000473e-04	7.679009437561035156e-02	9.808580949902534485e-02	9.839782863855361938e-02
7.290000000000000473e-04	9.493794292211532593e-02	7.181018590927124023e-02	7.291258722543716986e-02
7.290000000000000473e-04	8.823601901531219482e-02	8.301726728677749634e-02	8.435620069503783902e-02
7.290000000000000473e-04	8.540191998084385727e-02	9.453663975000381470e-02	9.538621306419373114e-02
7.290000000000000473e-04	7.631365706523259018e-02	1.068469546735286713e-01	1.073376446962356623e-01
7.290000000000000473e-04	8.984390149513880874e-02	8.423444256186485291e-02	8.473365008831024170e-02
7.290000000000000473e-04	8.216016491254170273e-02	7.092908024787902832e-02	7.180980443954468329e-02
7.290000000000000473e-04	6.836051245530445908e-02	8.310277014970779419e-02	8.399467468261719028e-02
7.290000000000000473e-04	7.328574111064274643e-02	7.229376584291458130e-02	7.327669560909270963e-02
7.290000000000000473e-04	7.794101784626643326e-02	8.635763823986053467e-02	8.712128400802612860e-02
7.290000000000000473e-04	7.101300358772277832e-02	7.205099985003471375e-02	7.275810092687606812e-02
7.290000000000000473e-04	6.938350945711135864e-02	8.596744388341903687e-02	8.619535416364669522e-02
7.290000000000000473e-04	7.885667433341343735e-02	7.399683818221092224e-02	7.543838173151015680e-02
7.290000000000000473e-04	7.180940608183543350e-02	8.826237544417381287e-02	8.845806866884231567e-02
7.290000000000000473e-04	8.004855364561080933e-02	7.450193911790847778e-02	7.587633877992630560e-02
7.290000000000000473e-04	7.221137483914692734e-02	7.191163301467895508e-02	7.267130464315414706e-02
7.290000000000000473e-04	6.541723261276881363e-02	7.087962701916694641e-02	7.160823941230773371e-02
7.290000000000000473e-04	7.010099291801452637e-02	8.881157264113426208e-02	8.969170451164246161e-02
7.290000000000000473e-04	8.196972558895747329e-02	7.580729201436042786e-02	7.610963881015778143e-02
7.290000000000000473e-04	6.670273343722026016e-02	6.751584634184837341e-02	6.860861033201218206e-02
7.290000000000000473e-04	6.276697541276614334e-02	7.087059691548347473e-02	7.167852073907851618e-02
7.290000000000000473e-04	7.142760356267292832e-02	8.527825400233268738e-02	8.715067207813262384e-02
7.290000000000000473e-04	8.086154113213221695e-02	7.932183519005775452e-02	7.987964451313019076e-02
7.290000000000000473e-04	6.694415708382923935e-02	6.880477443337440491e-02	6.954678893089294434e-02
7.290000000000000473e-04	8.336512371897697449e-02	8.875573053956031799e-02	8.915822803974152166e-02
7.290000000000000473e-04	7.051873455444972183e-02	8.308603987097740173e-02	8.387507349252701361e-02
7.290000000000000473e-04	8.063652118047077988e-02	6.489207595586776733e-02	6.615124940872192660e-02
7.290000000000000473e-04	7.318714261054992676e-02	9.032952040433883667e-02	9.055880606174468439e-02
7.290000000000000473e-04	7.139530902107556198e-02	6.760175153613090515e-02	6.828327625989913385e-02
7.290000000000000473e-04	7.612466315428416397e-02	7.326236367225646973e-02	7.433649003505707342e-02
7.290000000000000473e-04	6.178492928544680046e-02	6.555436551570892334e-02	6.653971970081329346e-02
7.290000000000000473e-04	7.017837092280387878e-02	8.049490675330162048e-02	8.166932761669158658e-02
7.290000000000000473e-04	6.714947894215583801e-02	6.445581838488578796e-02	6.544808596372604648e-02
7.290000000000000473e-04	5.828923111160596443e-02	6.338506191968917847e-02	6.454526931047439853e-02
7.290000000000000473e-04	6.468961884578068589e-02	9.968343004584312439e-02	1.011678561568260248e-01
7.290000000000000473e-04	7.955150057872135971e-02	6.670745089650154114e-02	6.786115467548370361e-02
7.290000000000000473e-04	5.923275277018547058e-02	6.850887462496757507e-02	6.957004517316818515e-02
7.290000000000000473e-04	6.380131592353184555e-02	8.256701752543449402e-02	8.417020887136458795e-02
7.290000000000000473e-04	8.264815807342529297e-02	6.522107124328613281e-02	6.623991727828978937e-02
7.290000000000000473e-04	5.796126400430997444e-02	6.139030493795871735e-02	6.270283833146095276e-02
7.290000000000000473e-04	5.692068984111150337e-02	7.255084812641143799e-02	7.410303652286528986e-02
7.290000000000000473e-04	8.192290862401326035e-02	7.584065943956375122e-02	7.600810974836350042e-02
7.290000000000000473e-04	6.402441114187240601e-02	6.702191755175590515e-02	6.855558604001998901e-02
7.290000000000000473e-04	6.604410956303279068e-02	9.518608078360557556e-02	9.510579854249953669e-02
7.290000000000000473e-04	7.669235269228617813e-02	6.167261861264705658e-02	6.316709369421005804e-02
7.290000000000000473e-04	5.602574969331423210e-02	6.071585789322853088e-02	6.187459677457809309e-02
7.290000000000000473e-04	5.470402290423711372e-02	5.998173542320728302e-02	6.127018332481384139e-02
7.290000000000000473e-04	5.525509268045425415e-02	6.543946638703346252e-02	6.607782319188118536e-02
7.290000000000000473e-04	7.782412568728129532e-02	7.413530349731445312e-02	7.599886655807494562e-02
7.290000000000000473e-04	6.418470914165179397e-02	1.006912030279636383e-01	1.021925628185272189e-01
7.290000000000000473e-04	8.025998249650001526e-02	8.013538271188735962e-02	8.139527142047882358e-02
7.290000000000000473e-04	7.944315796097119187e-02	7.447351142764091492e-02	7.544007003307343084e-02
7.290000000000000473e-04	8.079501738150914047e-02	7.740265503525733948e-02	7.891866117715835849e-02
7.290000000000000473e-04	8.089955523610115051e-02	8.155066892504692078e-02	8.287859261035919467e-02
7.290000000000000473e-04	7.694766794641812180e-02	8.495134860277175903e-02	8.615973889827728549e-02
7.290000000000000473e-04	8.044265955686569214e-02	1.026281230151653290e-01	1.037109702825546320e-01
7.290000000000000473e-04	8.047527074813842773e-02	9.888853132724761963e-02	9.998230785131453913e-02
7.290000000000000473e-04	7.876636832952499390e-02	8.987325429916381836e-02	9.139537960290908258e-02
6.561000000000000642e-04	7.705431431531906128e-02	9.792398661375045776e-02	9.820138067007064264e-02
6.561000000000000642e-04	7.528279721736907959e-02	8.316600695252418518e-02	8.381743282079696933e-02
6.561000000000000642e-04	6.686878328522045944e-02	6.708155199885368347e-02	6.851085722446441373e-02
6.561000000000000642e-04	5.813648054997126030e-02	6.299759447574615479e-02	6.464440226554871161e-02
6.561000000000000642e-04	5.683570231000582146e-02	6.146571412682533264e-02	6.265922337770461759e-02
6.561000000000000642e-04	5.445914591352144646e-02	6.176942773163318634e-02	6.294311881065368930e-02
6.561000000000000642e-04	5.538766210277875496e-02	6.148993410170078278e-02	6.316333860158920843e-02
