8.100000000000000646e-04	6.756895656387011673e-02	6.577793881297111511e-02	6.789888590574263971e-02
8.100000000000000646e-04	6.640799343585968018e-02	4.930421523749828339e-02	5.194356441497802873e-02
8.100000000000000646e-04	5.569481477141380310e-02	4.662872478365898132e-02	4.927054122090339383e-02
8.100000000000000646e-04	5.008321876327196526e-02	5.446253158152103424e-02	5.693818852305412154e-02
8.100000000000000646e-04	4.654637351632118225e-02	5.553937703371047974e-02	5.786169692873954773e-02
8.100000000000000646e-04	4.830937087535858154e-02	4.279321804642677307e-02	4.572432264685630937e-02
8.100000000000000646e-04	4.939836884538332390e-02	4.921491630375385284e-02	5.154215246438979825e-02
8.100000000000000646e-04	4.375270381569862366e-02	4.201800562441349030e-02	4.474292695522308350e-02
8.100000000000000646e-04	4.074303805828094482e-02	5.812956020236015320e-02	5.938469991087913513e-02
8.100000000000000646e-04	5.312931289275487495e-02	6.934657692909240723e-02	7.003790587186813077e-02
8.100000000000000646e-04	6.623966246843338013e-02	1.322508975863456726e-01	1.317693680524825994e-01
8.100000000000000646e-04	1.011054789026578221e-01	1.226215772330760956e-01	1.241390734910964994e-01
8.100000000000000646e-04	1.049475794037183080e-01	5.700494162738323212e-02	5.970662608742714067e-02
8.100000000000000646e-04	8.022580916682879593e-02	5.380680412054061890e-02	5.687624961137771606e-02
8.100000000000000646e-04	6.759546821316082810e-02	7.803995162248611450e-02	8.015257120132446289e-02
8.100000000000000646e-04	6.745805839697520401e-02	5.202754773199558258e-02	5.545648783445358138e-02
8.100000000000000646e-04	5.615149438381195068e-02	7.052563875913619995e-02	7.262553274631500244e-02
8.100000000000000646e-04	5.458608269691467285e-02	4.641691036522388458e-02	4.856180921196937700e-02
8.100000000000000646e-04	4.718983421723047661e-02	5.432560108602046967e-02	5.697588771581649919e-02
7.290000000000000473e-04	4.483440021673838066e-02	5.242746323347091675e-02	5.351043492555618286e-02
7.290000000000000473e-04	4.551745578646659851e-02	4.644392244517803192e-02	4.897941127419471602e-02
7.290000000000000473e-04	4.438577716549237800e-02	4.526025801897048950e-02	4.638724029064178467e-02
7.290000000000000473e-04	4.359615221619606018e-02	4.264012724161148071e-02	4.499075263738631925e-02
7.290000000000000473e-04	4.201608151197433472e-02	4.056711494922637939e-02	4.287261515855789185e-02
7.290000000000000473e-04	4.104425633947054314e-02	4.281526617705821991e-02	4.426656886935233931e-02
7.290000000000000473e-04	3.793754180272420479e-02	4.298518598079681396e-02	4.460804313421249528e-02
7.290000000000000473e-04	3.713449711600939201e-02	4.609682597219944000e-02	4.660770073533058305e-02
7.290000000000000473e-04	4.282244791587194038e-02	4.882451519370079041e-02	5.131988301873206815e-02
7.290000000000000473e-04	4.670300707221031189e-02	6.706454232335090637e-02	6.805550605058670322e-02
7.290000000000000473e-04	5.886215964953104424e-02	4.999915696680545807e-02	5.274266898632049699e-02
7.290000000000000473e-04	5.373358850677808357e-02	4.430567286908626556e-02	4.534473493695258955e-02
7.290000000000000473e-04	4.499929522474607063e-02	4.146892763674259186e-02	4.333826974034309110e-02
7.290000000000000473e-04	4.159609725077947212e-02	3.813142701983451843e-02	4.034672304987907410e-02
7.290000000000000473e-04	4.519167418281237053e-02	3.896755911409854889e-02	4.181052595376968245e-02
7.290000000000000473e-04	4.321398461858431267e-02	5.162455327808856964e-02	5.296252593398094455e-02
7.290000000000000473e-04	4.729872941970825195e-02	6.003343500196933746e-02	6.165044680237770358e-02
7.290000000000000473e-04	5.896854028105735779e-02	3.928892873227596283e-02	4.086485430598259250e-02
7.290000000000000473e-04	4.352702076236406731e-02	4.234511777758598328e-02	4.426648467779159546e-02
7.290000000000000473e-04	4.099658007423082756e-02	5.757560767233371735e-02	5.872657150030136108e-02
7.290000000000000473e-04	4.898765310645103455e-02	5.372043885290622711e-02	5.471857488155364851e-02
7.290000000000000473e-04	5.040180683135986328e-02	4.463120363652706146e-02	4.560481160879135271e-02
7.290000000000000473e-04	5.009410281976064278e-02	3.993889130651950836e-02	4.192239716649055759e-02
7.290000000000000473e-04	4.426801204681396484e-02	3.752255812287330627e-02	3.896276950836181918e-02
7.290000000000000473e-04	4.083230222264925408e-02	3.923788480460643768e-02	4.187267273664474487e-02
7.290000000000000473e-04	4.587846994400024414e-02	4.093111120164394379e-02	4.193084090948104997e-02
7.290000000000000473e-04	4.462729891141255928e-02	3.725557588040828705e-02	3.978739082813263078e-02
7.290000000000000473e-04	4.240577543775240349e-02	6.021094135940074921e-02	6.049367040395736694e-02
7.290000000000000473e-04	5.023846651117006706e-02	6.741917133331298828e-02	6.809032410383224210e-02
7.290000000000000473e-04	4.848472774028778076e-02	4.700042121112346649e-02	4.725825935602188249e-02
7.290000000000000473e-04	5.019432057936986519e-02	4.488855600357055664e-02	4.735909923911094804e-02
7.290000000000000473e-04	5.774284278353055549e-02	9.901615232229232788e-02	9.944159537553787231e-02
7.290000000000000473e-04	7.807069768508274887e-02	8.985837921500205994e-02	9.007912576198577603e-02
7.290000000000000473e-04	6.158451860149701668e-02	4.687860049307346344e-02	5.014547705650329590e-02
7.290000000000000473e-04	4.450069616238275932e-02	5.071437545120716095e-02	5.131063684821128568e-02
7.290000000000000473e-04	4.012215013305345940e-02	4.139714501798152924e-02	4.462004378437996188e-02
7.290000000000000473e-04	3.920087342460950447e-02	3.976639918982982635e-02	4.097934514284133634e-02
7.290000000000000473e-04	3.770545994242032600e-02	3.980412147939205170e-02	4.208447337150574008e-02
6.561000000000000642e-04	3.864379972219467163e-02	3.804938681423664093e-02	3.882351815700531283e-02
6.561000000000000642e-04	3.933253884315490723e-02	4.354750551283359528e-02	4.490764215588569780e-02
6.561000000000000642e-04	3.952979172269503044e-02	5.373271182179450989e-02	5.464815571904182295e-02
6.561000000000000642e-04	4.094761113325754570e-02	4.732030257582664490e-02	4.858777597546577731e-02
6.561000000000000642e-04	3.632717703779538704e-02	3.777462616562843323e-02	3.876356333494186679e-02
6.561000000000000642e-04	3.211905558904012276e-02	3.726154193282127380e-02	3.887360543012619019e-02
6.561000000000000642e-04	3.306747041642665863e-02	3.399537317454814911e-02	3.592288941144942960e-02
6.561000000000000642e-04	3.005922461549441135e-02	3.465825319290161133e-02	3.567353114485740523e-02
6.561000000000000642e-04	3.073425094286600864e-02	3.416639193892478943e-02	3.567526936531066617e-02
6.561000000000000642e-04	3.041687421500682831e-02	3.630631789565086365e-02	3.736371472477913180e-02
6.561000000000000642e-04	3.390445249776045250e-02	3.493131138384342194e-02	3.598925620317459245e-02
6.561000000000000642e-04	3.546521067619323730e-02	3.359055891633033752e-02	3.485496714711189270e-02
6.561000000000000642e-04	3.064280003309249878e-02	3.610825166106224060e-02	3.727027624845504622e-02
6.561000000000000642e-04	3.300851210951805115e-02	3.246707096695899963e-02	3.415836766362190247e-02
6.561000000000000642e-04	3.500449036558469368e-02	3.832852840423583984e-02	3.915041163563728194e-02
6.561000000000000642e-04	3.038568049669265747e-02	4.294244572520256042e-02	4.393047541379928311e-02
6.561000000000000642e-04	3.953015804290771484e-02	6.446252390742301941e-02	6.477409079670906622e-02
6.561000000000000642e-04	4.639708747466405464e-02	6.462291628122329712e-02	6.507039815187454224e-02
6.561000000000000642e-04	4.982662449280420708e-02	3.725908137857913971e-02	3.760603740811348239e-02
6.561000000000000642e-04	4.554577420155207085e-02	4.056151956319808960e-02	4.188109412789344649e-02
6.561000000000000642e-04	4.973088080684343742e-02	8.080393075942993164e-02	8.103474974632263184e-02
6.561000000000000642e-04	6.875374913215637207e-02	6.157491169869899750e-02	6.230134367942809920e-02
6.561000000000000642e-04	7.403622070948283340e-02	3.590399771928787231e-02	3.864022716879844666e-02
6.561000000000000642e-04	5.075411622722943855e-02	8.206470683217048645e-02	8.173407614231109619e-02
6.561000000000000642e-04	6.570373227198918198e-02	7.700910791754722595e-02	7.797723412513732355e-02
5.904900000000000470e-04	6.005369499325752258e-02	5.932227894663810730e-02	5.976744964718818526e-02
5.904900000000000470e-04	5.187116687496503425e-02	3.924000635743141174e-02	4.037299379706382751e-02
5.904900000000000470e-04	3.915874908367792534e-02	4.792390204966068268e-02	4.987891837954520902e-02
5.904900000000000470e-04	3.877343609929084778e-02	3.371981345117092133e-02	3.546321615576743941e-02
5.904900000000000470e-04	3.590247780084609985e-02	3.974134102463722229e-02	4.089720398187637190e-02
5.904900000000000470e-04	3.365182876586914062e-02	3.426337055861949921e-02	3.622156903147697588e-02
5.904900000000000470e-04	3.111878720422585690e-02	3.274074569344520569e-02	3.421700894832611223e-02
5.904900000000000470e-04	2.993720831970373905e-02	3.263435885310173035e-02	3.424817621707916537e-02
5.904900000000000470e-04	3.164222401877244545e-02	3.441259451210498810e-02	3.579401373863220354e-02
5.904900000000000470e-04	3.255521692335605621e-02	3.518792428076267242e-02	3.616952076554298678e-02
5.904900000000000470e-04	3.080750256776809692e-02	4.106125980615615845e-02	4.198494702577591081e-02
5.314410000000000097e-04	3.281985471645990776e-02	3.706991113722324371e-02	3.767862021923065047e-02
5.314410000000000097e-04	3.125642488400141167e-02	3.395119681954383850e-02	3.486034274101257324e-02
5.314410000000000097e-04	2.960050851106643677e-02	3.146260790526866913e-02	3.251267075538635115e-02
5.314410000000000097e-04	2.995492331683635712e-02	3.890715725719928741e-02	3.924405798316001753e-02
5.314410000000000097e-04	3.139519132673740387e-02	3.094034083187580109e-02	3.193266689777374268e-02
5.314410000000000097e-04	2.697682132323582851e-02	3.087223041802644730e-02	3.209997564554214339e-02
5.314410000000000097e-04	2.693014467755953587e-02	3.282053023576736450e-02	3.341012969613075395e-02
5.314410000000000097e-04	3.018307499587535858e-02	3.091751597821712494e-02	3.195500373840332031e-02
5.314410000000000097e-04	2.949487666289011753e-02	3.160389885306358337e-02	3.244186900556087633e-02
5.314410000000000097e-04	2.933871063093344486e-02	3.292544372379779816e-02	3.377132788300514499e-02
5.314410000000000097e-04	3.032875061035156250e-02	4.103669337928295135e-02	4.160804226994514743e-02
5.314410000000000097e-04	3.188617217044035362e-02	3.317986056208610535e-02	3.397642746567726413e-02
5.314410000000000097e-04	2.959519997239112854e-02	3.211493603885173798e-02	3.306135907769203186e-02
5.314410000000000097e-04	2.932242179910342014e-02	3.318761475384235382e-02	3.412244543433189115e-02
5.314410000000000097e-04	2.863183803856372833e-02	3.069934621453285217e-02	3.214380145072937012e-02
5.314410000000000097e-04	2.760276446739832676e-02	3.308651596307754517e-02	3.335525467991828918e-02
5.314410000000000097e-04	2.784033988912900173e-02	3.006300050765275955e-02	3.132007084786891937e-02
5.314410000000000097e-04	2.680519409477710724e-02	3.292835131287574768e-02	3.342463150620460233e-02
5.314410000000000097e-04	2.767146378755569458e-02	3.051527403295040131e-02	3.098775222897529741e-02
5.314410000000000097e-04	2.706171510120232784e-02	2.928768657147884369e-02	3.047599494457244734e-02
5.314410000000000097e-04	2.589334237078825748e-02	3.462689183652400970e-02	3.529626056551933566e-02
5.314410000000000097e-04	2.902174306412537777e-02	3.851547464728355408e-02	3.930423185229301591e-02
5.314410000000000097e-04	3.434975817799568176e-02	6.317699700593948364e-02	6.339744031429291049e-02
5.314410000000000097e-04	4.563052890201409889e-02	2.937120757997035980e-02	3.019472882151603629e-02
5.314410000000000097e-04	3.596516822775205208e-02	3.359346650540828705e-02	3.376988619565964023e-02
5.314410000000000097e-04	3.689788468182086945e-02	4.648198559880256653e-02	4.672139137983322144e-02
5.314410000000000097e-04	3.879800438880920410e-02	3.112707193940877914e-02	3.221290595829486708e-02
