9.000000000000000838e-04	4.745782539248466492e-02	6.778904050588607788e-02	6.640612781047820767e-02
9.000000000000000838e-04	6.878218303124110367e-02	4.691220074892044067e-02	4.589389711618423184e-02
9.000000000000000838e-04	4.713451117277145386e-02	5.308860167860984802e-02	5.183629021048545560e-02
9.000000000000000838e-04	7.302432507276535034e-02	5.514698848128318787e-02	5.384486168622970581e-02
9.000000000000000838e-04	6.160739312569300102e-02	6.308222003281116486e-02	6.180726438760757169e-02
9.000000000000000838e-04	7.229942331711451675e-02	5.740473978221416473e-02	5.637548491358757019e-02
9.000000000000000838e-04	6.836368640263874863e-02	7.378285750746726990e-02	7.237767428159713745e-02
9.000000000000000838e-04	7.056454444924990799e-02	5.438922904431819916e-02	5.340919494628906111e-02
9.000000000000000838e-04	5.966437359650930000e-02	7.005435228347778320e-02	6.878125071525573175e-02
9.000000000000000838e-04	7.833819091320037842e-02	6.529903039336204529e-02	6.411639899015426913e-02
9.000000000000000838e-04	6.535285835464794968e-02	4.492467641830444336e-02	4.364221468567848483e-02
9.000000000000000838e-04	4.925684134165445732e-02	6.638556346297264099e-02	6.534194946289062500e-02
9.000000000000000838e-04	6.386101742585499619e-02	4.719699919223785400e-02	4.626253545284271518e-02
9.000000000000000838e-04	4.590602964162826538e-02	6.327251717448234558e-02	6.214641928672790666e-02
9.000000000000000838e-04	7.324788967768351700e-02	4.722891189157962799e-02	4.608041420578956604e-02
9.000000000000000838e-04	4.652735466758409905e-02	9.139601141214370728e-02	8.991024792194365900e-02
9.000000000000000838e-04	6.651453177134196426e-02	5.999980121850967407e-02	5.899036005139350614e-02
9.000000000000000838e-04	6.860113516449928284e-02	1.064225360751152039e-01	1.049260675907135038e-01
9.000000000000000838e-04	8.720677594343821670e-02	1.215468384325504303e-01	1.198015600442886297e-01
9.000000000000000838e-04	8.136424794793128967e-02	1.432273611426353455e-01	1.413547575473785289e-01
9.000000000000000838e-04	1.241348137458165440e-01	1.382598206400871277e-01	1.371535569429397639e-01
9.000000000000000838e-04	1.316638241211573190e-01	1.485752388834953308e-01	1.470881700515747070e-01
8.100000000000000646e-04	1.216678507626056671e-01	1.114954464137554169e-01	1.105004459619522150e-01
8.100000000000000646e-04	8.331225191553433274e-02	5.941598303616046906e-02	5.862020403146743497e-02
8.100000000000000646e-04	6.080946077903112007e-02	5.141947418451309204e-02	5.071299672126770158e-02
8.100000000000000646e-04	5.902009705702463555e-02	4.540315456688404083e-02	4.468164518475532809e-02
8.100000000000000646e-04	6.030171985427538323e-02	6.137368455529212952e-02	5.974723175168037553e-02
