6.561000000000000642e-04	1.074215695261955261e-01	9.885258227586746216e-02	9.693770110607147217e-02
6.561000000000000642e-04	1.042298103372256007e-01	1.169316209852695465e-01	1.133862063288688660e-01
6.561000000000000642e-04	1.001928572853406224e-01	1.457253471016883850e-01	1.420233398675918579e-01
6.561000000000000642e-04	1.090227017800013271e-01	1.459483653306961060e-01	1.423470556735992321e-01
6.561000000000000642e-04	1.118496085206667628e-01	1.438326314091682434e-01	1.400528430938720592e-01
6.561000000000000642e-04	1.140656198064486232e-01	1.550827994942665100e-01	1.520615190267562977e-01
6.561000000000000642e-04	1.338485280672709055e-01	1.343845576047897339e-01	1.312368035316467396e-01
6.561000000000000642e-04	1.264311224222183228e-01	1.052773408591747284e-01	1.032595619559288080e-01
6.561000000000000642e-04	1.073220024506251064e-01	1.067692376673221588e-01	1.057328686118125943e-01
6.561000000000000642e-04	1.019610315561294556e-01	1.180722191929817200e-01	1.186687678098678617e-01
6.561000000000000642e-04	1.088126649459203038e-01	1.326683908700942993e-01	1.329072892665862926e-01
6.561000000000000642e-04	1.112031886974970546e-01	1.226489208638668060e-01	1.232744485139846830e-01
5.904900000000000470e-04	1.043992439905802455e-01	1.159125864505767822e-01	1.159422129392623929e-01
5.904900000000000470e-04	9.946787108977635239e-02	1.026838719844818115e-01	1.026666283607482882e-01
5.904900000000000470e-04	9.479755411545436050e-02	9.881314635276794434e-02	9.807341992855071744e-02
5.904900000000000470e-04	9.720971186955769394e-02	9.419693425297737122e-02	9.311595410108566839e-02
5.904900000000000470e-04	1.010707840323448181e-01	9.285334125161170959e-02	9.057977199554442804e-02
5.904900000000000470e-04	9.910273303588230942e-02	9.630431607365608215e-02	9.404082745313643854e-02
5.904900000000000470e-04	9.827347348133723404e-02	1.123289689421653748e-01	1.089560538530349731e-01
5.904900000000000470e-04	1.013482585549354553e-01	1.164521276950836182e-01	1.131097212433815058e-01
5.904900000000000470e-04	9.750998765230178833e-02	1.178456023335456848e-01	1.148035854101181058e-01
5.904900000000000470e-04	9.499516834815342758e-02	1.077162213623523712e-01	1.045001834630966131e-01
5.904900000000000470e-04	8.862320333719253540e-02	9.974557161331176758e-02	9.724977016448974054e-02
5.904900000000000470e-04	8.599957078695297241e-02	8.978120982646942139e-02	8.749462068080901544e-02
5.904900000000000470e-04	8.738224705060322617e-02	8.889212459325790405e-02	8.721624165773392279e-02
5.904900000000000470e-04	9.278182685375213623e-02	9.490817785263061523e-02	9.464587271213531494e-02
5.904900000000000470e-04	8.443748950958251953e-02	9.108579158782958984e-02	9.126217812299727838e-02
5.904900000000000470e-04	8.125863720973332260e-02	8.778904005885124207e-02	8.746258616447448453e-02
5.904900000000000470e-04	8.683203160762786865e-02	1.020137518644332886e-01	9.898943603038787287e-02
