7.290000000000000473e-04	6.259848549962043762e-02	8.992359042167663574e-02	9.086297750473022738e-02
7.290000000000000473e-04	8.281233410040537979e-02	7.130615040659904480e-02	7.030163109302520197e-02
7.290000000000000473e-04	7.321360210577647354e-02	9.029194340109825134e-02	9.144865423440932950e-02
7.290000000000000473e-04	8.047199994325637817e-02	6.305248662829399109e-02	6.275591999292373657e-02
7.290000000000000473e-04	7.447017480929692124e-02	8.609978109598159790e-02	8.455808609724044245e-02
7.290000000000000473e-04	6.954707205295562744e-02	6.157450191676616669e-02	6.164682507514953475e-02
7.290000000000000473e-04	5.932092666625976562e-02	6.678478419780731201e-02	6.594879999756812772e-02
7.290000000000000473e-04	7.627819975217182968e-02	8.472635224461555481e-02	8.573990762233733853e-02
7.290000000000000473e-04	7.204653074343998764e-02	7.222188264131546021e-02	7.121971547603607455e-02
7.290000000000000473e-04	7.255097478628158569e-02	7.564644142985343933e-02	7.654494196176528376e-02
7.290000000000000473e-04	7.263792554537455703e-02	8.467088267207145691e-02	8.318479359149932861e-02
7.290000000000000473e-04	7.636997848749160767e-02	6.599010899662971497e-02	6.641415506601333618e-02
7.290000000000000473e-04	6.428926313916842605e-02	8.160905167460441589e-02	7.992907464504242498e-02
7.290000000000000473e-04	8.526438971360524033e-02	6.440868973731994629e-02	6.452975943684577387e-02
7.290000000000000473e-04	5.856520682573318481e-02	6.561164185404777527e-02	6.621317863464355746e-02
7.290000000000000473e-04	7.275178531805674698e-02	7.805310189723968506e-02	7.670689970254898626e-02
7.290000000000000473e-04	7.471674184004466202e-02	7.700587809085845947e-02	7.779615670442581454e-02
6.561000000000000642e-04	6.835490216811497544e-02	5.890413746237754822e-02	5.878567770123481473e-02
6.561000000000000642e-04	5.735905840992927551e-02	6.883238255977630615e-02	6.779441088438034613e-02
6.561000000000000642e-04	6.269312649965286255e-02	6.168519146740436554e-02	6.227868199348449846e-02
6.561000000000000642e-04	5.968154966831207275e-02	7.664645463228225708e-02	7.550165802240371704e-02
6.561000000000000642e-04	6.616359452406565811e-02	6.495083123445510864e-02	6.550145670771598261e-02
6.561000000000000642e-04	6.903838117917378281e-02	7.556318119168281555e-02	7.440448403358460028e-02
6.561000000000000642e-04	6.168558324376741814e-02	5.739170126616954803e-02	5.732815563678741316e-02
6.561000000000000642e-04	5.304447561502456665e-02	5.651136115193367004e-02	5.636519193649291992e-02
