9.000000000000000838e-04	6.432709222038586472e-02	7.798298448324203491e-02	7.578220218420028687e-02
9.000000000000000838e-04	6.840861340363819931e-02	7.929565012454986572e-02	7.751695513725280484e-02
9.000000000000000838e-04	6.595877806345622207e-02	6.315482780337333679e-02	6.116629019379615784e-02
9.000000000000000838e-04	5.694386238853136467e-02	6.851753219962120056e-02	6.633037775754928311e-02
9.000000000000000838e-04	6.137187158068021370e-02	5.857080779969692230e-02	5.671392753720283508e-02
9.000000000000000838e-04	5.689547831813494133e-02	5.990174785256385803e-02	5.777331814169883728e-02
9.000000000000000838e-04	6.555879240234692429e-02	8.037006482481956482e-02	7.849494665861130038e-02
9.000000000000000838e-04	6.749213238557179306e-02	6.695633381605148315e-02	6.536540836095809659e-02
9.000000000000000838e-04	6.162246565024057793e-02	7.776637375354766846e-02	7.581317424774169922e-02
9.000000000000000838e-04	7.432303329308827256e-02	5.026846565306186676e-02	4.818654879927634915e-02
9.000000000000000838e-04	6.630855922897656296e-02	6.270727328956127167e-02	6.104173511266708374e-02
9.000000000000000838e-04	5.399766564369201660e-02	5.296679958701133728e-02	5.127741768956184387e-02
9.000000000000000838e-04	4.871664196252822876e-02	4.966117441654205322e-02	4.801826402544975142e-02
9.000000000000000838e-04	4.850445066889127327e-02	6.221474893391132355e-02	6.061879917979240417e-02
9.000000000000000838e-04	7.045284161965052749e-02	6.251147389411926270e-02	6.062543317675590793e-02
9.000000000000000838e-04	7.090532531340916489e-02	5.137449875473976135e-02	5.003104284405708591e-02
9.000000000000000838e-04	7.505415628353755142e-02	5.429097078740596771e-02	5.245291665196418623e-02
9.000000000000000838e-04	9.261236091454823349e-02	9.354500100016593933e-02	9.152043759822844904e-02
9.000000000000000838e-04	7.862299308180809021e-02	1.288112327456474304e-01	1.268968999385833851e-01
9.000000000000000838e-04	1.124450787901878357e-01	5.454464815557003021e-02	5.282632187008858005e-02
9.000000000000000838e-04	1.216947212815284729e-01	1.193572916090488434e-01	1.167846694588661194e-01
9.000000000000000838e-04	1.078888028860092163e-01	1.265329271554946899e-01	1.238232970237731906e-01
9.000000000000000838e-04	9.243968129158020020e-02	8.025271445512771606e-02	7.667405754327774603e-02
9.000000000000000838e-04	7.801193495591481064e-02	5.867958255112171173e-02	5.683026462793350220e-02
8.100000000000000646e-04	6.279487411181132461e-02	7.566462084650993347e-02	7.394629716873168945e-02
8.100000000000000646e-04	6.135379150509834290e-02	5.361936055123806000e-02	5.138359367847442766e-02
8.100000000000000646e-04	5.518345783154169487e-02	6.626769155263900757e-02	6.359487771987915039e-02
8.100000000000000646e-04	5.552959938844045235e-02	6.872889772057533264e-02	6.605983823537826816e-02
8.100000000000000646e-04	5.422819405794143677e-02	4.851317405700683594e-02	4.645867347717284879e-02
8.100000000000000646e-04	4.996180782715479302e-02	5.297442711889743805e-02	5.109474137425422391e-02
8.100000000000000646e-04	5.401577552159627510e-02	5.120976269245147705e-02	4.936702176928520203e-02
8.100000000000000646e-04	5.004769936203956604e-02	5.422384291887283325e-02	5.252306908369064331e-02
8.100000000000000646e-04	4.670367141564687324e-02	5.875281617045402527e-02	5.687139779329299788e-02
8.100000000000000646e-04	4.585214704275131226e-02	5.245050974190235138e-02	5.070565789937973161e-02
8.100000000000000646e-04	4.201273247599601746e-02	5.010968074202537537e-02	4.847401380538940430e-02
8.100000000000000646e-04	4.745502273241678642e-02	4.446116834878921509e-02	4.348698630928993225e-02
8.100000000000000646e-04	4.333815599481264519e-02	6.961251422762870789e-02	6.748882830142974298e-02
8.100000000000000646e-04	4.973590249816576409e-02	4.386877268552780151e-02	4.285509735345840315e-02
8.100000000000000646e-04	4.081104944149652886e-02	3.823182173073291779e-02	3.692595735192298612e-02
8.100000000000000646e-04	3.480968500177065300e-02	3.692689165472984314e-02	3.592402637004852434e-02
8.100000000000000646e-04	4.585623989502588677e-02	7.625100016593933105e-02	7.395471185445785800e-02
8.100000000000000646e-04	6.419203430414199829e-02	7.251035422086715698e-02	7.015613615512847345e-02
8.100000000000000646e-04	6.645177056392033432e-02	4.622669145464897156e-02	4.440908804535866061e-02
